2026-04-28 15:45:22,25,15.0,0.0138,12.2,0.0113,0,0,0,None,None,None,None,0
2026-04-28 15:45:23,25,6.7,0.0062,11.1,0.0103,0,0,0,None,None,None,None,0
2026-04-28 15:45:23,25,-2.9,-0.0027,9.8,0.009,0,0,0,None,None,None,None,0
2026-04-28 15:45:23,25,-2.5,-0.0023,8.7,0.0081,0,0,0,None,None,None,None,0
2026-04-28 15:45:23,25,3.2,0.0029,8.0,0.0074,0,0,0,None,None,None,None,0
2026-04-28 15:45:24,25,38.1,0.0353,11.4,0.0105,0,0,0,None,None,None,None,0
2026-04-28 15:45:24,25,35.6,0.033,13.8,0.0128,0,0,0,None,None,None,None,0
2026-04-28 15:45:24,25,24.7,0.0229,14.8,0.0137,0,0,0,None,None,None,None,0
2026-04-28 15:45:24,25,17.3,0.016,15.0,0.0139,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,5.2,0.0048,14.2,0.0132,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,30.3,0.0281,15.4,0.0143,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,-9.8,-0.0091,15.0,0.0139,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,7.9,0.0073,14.3,0.0133,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,-7.4,-0.0068,14.2,0.0132,0,0,0,None,None,None,None,0
2026-04-28 15:45:25,25,2.1,0.002,13.9,0.0129,0,0,0,None,None,None,None,0
2026-04-28 15:45:26,25,-1.0,-0.0009,13.0,0.012,0,0,0,None,None,None,None,0
2026-04-28 15:45:26,25,-8.1,-0.0075,13.1,0.0121,0,0,0,None,None,None,None,0
2026-04-28 15:45:26,25,25.6,0.0237,14.6,0.0135,0,0,0,None,None,None,None,0
2026-04-28 15:45:26,25,45.3,0.042,17.4,0.0162,0,0,0,None,None,None,None,0
2026-04-28 15:45:27,25,63.0,0.0584,21.4,0.0198,0,0,0,None,None,None,None,0
2026-04-28 15:45:27,25,97.9,0.0907,25.4,0.0235,0,0,0,None,None,None,None,0
2026-04-28 15:45:27,25,89.7,0.083,29.0,0.0269,0,0,0,None,None,None,None,0
2026-04-28 15:45:27,25,83.9,0.0777,33.0,0.0305,0,0,0,None,None,None,None,0
2026-04-28 15:45:27,25,222.2,0.2057,46.6,0.0432,0,0,0,None,None,None,None,0
2026-04-28 15:45:28,25,191.7,0.1775,59.1,0.0547,0,0,0,None,None,None,None,0
2026-04-28 15:45:28,25,171.3,0.1586,68.5,0.0634,0,0,0,None,None,None,None,0
2026-04-28 15:45:28,25,41.9,0.0388,70.6,0.0654,0,0,0,None,None,None,None,0
2026-04-28 15:45:28,25,-2.2,-0.002,70.2,0.065,0,0,0,None,None,None,None,0
2026-04-28 15:45:28,25,10.4,0.0096,70.4,0.0652,0,0,0,None,None,None,None,0
2026-04-28 15:45:29,25,29.2,0.0271,72.2,0.0669,0,0,0,None,None,None,None,0
2026-04-28 15:45:29,25,13.0,0.012,73.0,0.0676,0,0,0,None,None,None,None,0
2026-04-28 15:45:29,25,16.6,0.0154,73.6,0.0681,0,0,0,None,None,None,None,0
2026-04-28 15:45:29,25,44.3,0.0411,74.8,0.0693,0,0,0,None,None,None,None,0
2026-04-28 15:45:29,25,12.2,0.0113,72.6,0.0673,0,0,0,None,None,None,None,0
2026-04-28 15:45:30,25,67.4,0.0624,72.9,0.0675,0,0,0,None,None,None,None,0
2026-04-28 15:45:30,25,-7.0,-0.0065,66.9,0.0619,0,0,0,None,None,None,None,0
2026-04-28 15:45:30,25,38.6,0.0357,63.5,0.0588,0,0,0,None,None,None,None,0
2026-04-28 15:45:30,25,54.4,0.0503,61.5,0.0569,0,0,0,None,None,None,None,0
2026-04-28 15:45:30,25,26.5,0.0246,48.4,0.0448,0,0,0,None,None,None,None,0
2026-04-28 15:45:31,25,-5.2,-0.0048,36.0,0.0333,0,0,0,None,None,None,None,0
2026-04-28 15:45:31,25,-10.4,-0.0097,25.3,0.0234,0,0,0,None,None,None,None,0
2026-04-28 15:45:31,25,15.5,0.0144,23.5,0.0218,0,0,0,None,None,None,None,0
2026-04-28 15:45:31,25,39.1,0.0362,26.0,0.0241,0,0,0,None,None,None,None,0
2026-04-28 15:45:32,25,2.3,0.0021,25.4,0.0236,0,0,0,None,None,None,None,0
2026-04-28 15:45:32,25,128.0,0.1186,32.0,0.0297,0,0,0,None,None,None,None,0
2026-04-28 15:45:32,25,63.9,0.0592,35.4,0.0328,0,0,0,None,None,None,None,0
2026-04-28 15:45:32,25,62.0,0.0575,38.5,0.0356,0,0,0,None,None,None,None,0
2026-04-28 15:45:33,0,26.8,0.0248,21.8,0.0202,0,0,0,None,None,None,None,0
2026-04-28 15:45:33,25,-21.0,-0.0195,36.9,0.0342,1,0,0,None,1777365929.858233,None,3.9,0
2026-04-28 15:45:33,25,-44.7,-0.0414,39.1,0.0362,0,0,0,None,None,None,None,0
2026-04-28 15:45:34,25,-21.1,-0.0195,36.0,0.0333,0,0,0,None,None,None,None,0
2026-04-28 15:45:34,25,-39.9,-0.037,38.2,0.0354,0,0,0,None,None,None,None,0
2026-04-28 15:45:34,25,-56.9,-0.0527,39.4,0.0365,0,0,0,None,None,None,None,0
2026-04-28 15:45:35,25,-26.5,-0.0246,37.5,0.0348,0,0,0,None,None,None,None,0
2026-04-28 15:45:35,25,1.7,0.0015,35.9,0.0332,1,0,0,None,1777365929.858233,None,6.0,0
2026-04-28 15:45:36,25,-12.1,-0.0112,36.3,0.0337,1,0,0,None,1777365929.858233,None,6.4,0
2026-04-28 15:45:36,25,7.0,0.0064,36.1,0.0334,1,0,0,None,1777365929.858233,None,6.6,0
2026-04-28 15:45:36,25,-28.8,-0.0267,37.0,0.0343,1,0,0,None,1777365929.858233,None,6.8,0
2026-04-28 15:45:36,25,-11.1,-0.0103,35.1,0.0325,1,0,0,None,1777365929.858233,None,7.0,0
2026-04-28 15:45:37,25,-4.4,-0.004,35.3,0.0327,1,0,0,None,1777365929.858233,None,7.2,0
2026-04-28 15:45:37,25,-1.6,-0.0014,26.8,0.0249,1,0,0,None,1777365929.858233,None,7.4,0
2026-04-28 15:45:37,25,3.3,0.0031,22.8,0.0211,1,0,0,None,1777365929.858233,None,7.6,0
2026-04-28 15:45:37,25,-3.9,-0.0036,18.9,0.0175,1,0,0,None,1777365929.858233,None,7.8,0
2026-04-28 15:45:37,25,14.1,0.0131,18.5,0.0171,1,0,0,None,1777365929.858233,None,8.0,0
2026-04-28 15:45:38,25,-4.8,-0.0045,15.8,0.0146,1,0,0,None,1777365929.858233,None,8.2,0
2026-04-28 15:45:38,25,-7.6,-0.007,14.9,0.0138,1,0,0,None,1777365929.858233,None,8.4,0
2026-04-28 15:45:38,25,-33.0,-0.0306,14.5,0.0134,1,0,0,None,1777365929.858233,None,8.6,0
2026-04-28 15:45:38,25,-24.8,-0.0229,12.3,0.0114,1,0,0,None,1777365929.858233,None,8.8,0
2026-04-28 15:45:38,25,-33.9,-0.0314,12.8,0.0119,1,0,0,None,1777365929.858233,None,9.0,0
2026-04-28 15:45:39,25,-25.7,-0.0238,14.4,0.0133,0,0,0,None,None,None,None,0
2026-04-28 15:45:40,25,10.4,0.0096,14.3,0.0132,1,0,0,None,1777365929.858233,None,10.3,0
2026-04-28 15:45:41,25,-8.0,-0.0074,14.4,0.0133,1,0,0,None,1777365929.858233,None,11.3,0
2026-04-28 15:45:42,25,-24.5,-0.0227,14.1,0.013,0,0,0,None,None,None,None,0
2026-04-28 15:45:42,25,-7.5,-0.0069,13.8,0.0128,1,1,0,None,1777365929.858233,None,12.4,0
2026-04-28 15:45:42,25,27.0,0.025,15.3,0.0142,1,1,0,None,1777365929.858233,None,12.5,0
2026-04-28 15:45:42,25,43.3,0.0401,18.1,0.0168,0,0,0,None,None,None,None,0
2026-04-28 15:45:42,25,-48.0,-0.0445,21.1,0.0195,0,0,0,None,None,None,None,0
2026-04-28 15:45:42,25,50.5,0.0467,24.2,0.0224,0,0,0,None,None,None,None,0
2026-04-28 15:45:43,25,1.5,0.0014,23.4,0.0216,0,0,0,None,None,None,None,0
2026-04-28 15:45:43,25,16.4,0.0152,24.1,0.0223,0,0,0,None,None,None,None,0
2026-04-28 15:45:43,25,5.8,0.0054,24.0,0.0222,0,0,0,None,None,None,None,0
2026-04-28 15:45:43,25,-8.3,-0.0077,22.4,0.0207,1,1,0,None,1777365929.858233,None,13.9,0
2026-04-28 15:45:44,25,16.3,0.015,21.8,0.0202,1,1,0,None,1777365929.858233,None,14.1,0
2026-04-28 15:45:44,25,-2.8,-0.0026,19.7,0.0183,1,1,0,None,1777365929.858233,None,14.3,0
2026-04-28 15:45:44,25,-33.6,-0.0311,20.3,0.0188,1,1,0,None,1777365929.858233,None,14.5,0
2026-04-28 15:45:44,25,-38.7,-0.0358,22.1,0.0205,1,1,0,None,1777365929.858233,None,14.8,0
2026-04-28 15:45:44,25,0.2,0.0002,21.6,0.02,1,1,0,None,1777365929.858233,None,14.9,0
2026-04-28 15:45:45,25,12.0,0.0111,20.8,0.0193,1,1,1,None,1777365929.858233,None,15.2,1
2026-04-28 15:45:45,25,-12.6,-0.0117,21.1,0.0196,1,1,1,None,1777365929.858233,None,15.4,1
2026-04-28 15:45:45,25,-2.0,-0.0019,19.5,0.018,1,1,1,None,1777365929.858233,None,15.6,1
2026-04-28 15:45:45,25,-20.2,-0.0187,17.9,0.0166,1,1,1,None,1777365929.858233,None,15.8,1
2026-04-28 15:45:45,25,-20.5,-0.019,16.1,0.0149,1,1,1,None,1777365929.858233,None,16.0,1
2026-04-28 15:45:46,25,2.3,0.0021,12.9,0.0119,1,1,1,None,1777365929.858233,None,16.2,1
2026-04-28 15:45:46,25,-33.1,-0.0306,15.0,0.0139,1,1,1,None,1777365929.858233,None,16.4,1
2026-04-28 15:45:46,28,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:45:46,25,2.4,0.0023,14.1,0.013,1,1,1,None,1777365929.858233,None,16.6,1
2026-04-28 15:45:46,28,-8.3,-0.0077,8.3,0.0077,1,0,0,None,None,None,None,0
2026-04-28 15:45:46,25,-9.9,-0.0091,14.3,0.0133,1,1,1,None,1777365929.858233,None,16.8,1
2026-04-28 15:45:46,28,-10.9,-0.0101,9.6,0.0089,1,0,0,None,None,None,None,0
2026-04-28 15:45:46,25,-8.7,-0.0081,14.4,0.0133,1,1,1,None,1777365929.858233,None,17.0,1
2026-04-28 15:45:46,28,-4.8,-0.0045,8.0,0.0074,1,0,0,None,None,None,None,0
2026-04-28 15:45:47,25,-45.5,-0.0421,16.3,0.0151,1,1,1,None,1777365929.858233,None,17.2,1
2026-04-28 15:45:47,28,0.4,0.0004,6.1,0.0057,1,0,0,None,None,None,None,0
2026-04-28 15:45:47,25,27.3,0.0253,17.9,0.0166,1,1,1,None,1777365929.858233,None,17.4,1
2026-04-28 15:45:47,25,6.9,0.0064,16.1,0.015,1,1,1,None,1777365929.858233,None,17.6,1
2026-04-28 15:45:47,25,8.1,0.0075,14.1,0.0131,1,1,1,None,1777365929.858233,None,17.8,1
2026-04-28 15:45:47,25,-17.5,-0.0162,15.3,0.0141,1,1,1,None,1777365929.858233,None,18.0,1
2026-04-28 15:45:48,25,18.2,0.0169,15.7,0.0145,1,1,1,None,1777365929.858233,None,18.2,1
2026-04-28 15:45:48,25,66.6,0.0617,19.3,0.0179,0,0,0,None,None,None,None,0
2026-04-28 15:45:48,25,37.4,0.0346,21.6,0.02,0,0,0,None,None,None,None,0
2026-04-28 15:45:48,25,11.7,0.0108,21.1,0.0195,0,0,0,None,None,None,None,0
2026-04-28 15:45:48,25,0.9,0.0008,19.8,0.0183,0,0,0,None,None,None,None,0
2026-04-28 15:45:49,25,-7.3,-0.0068,20.1,0.0186,0,0,0,None,None,None,None,0
2026-04-28 15:45:49,25,-9.6,-0.0089,18.5,0.0172,1,1,1,None,1777365929.858233,None,19.4,1
2026-04-28 15:45:49,25,-5.4,-0.005,18.7,0.0173,1,1,1,None,1777365929.858233,None,19.6,1
2026-04-28 15:45:49,25,1.0,0.0009,18.1,0.0168,1,1,1,None,1777365929.858233,None,19.8,1
2026-04-28 15:45:49,25,-3.7,-0.0034,17.8,0.0165,1,1,1,None,1777365929.858233,None,20.1,1
2026-04-28 15:45:50,25,-0.3,-0.0003,14.8,0.0137,1,1,1,None,1777365929.858233,None,20.3,1
2026-04-28 15:45:50,25,1.8,0.0017,13.1,0.0121,1,1,1,None,1777365929.858233,None,20.5,1
2026-04-28 15:45:50,25,-1.3,-0.0012,12.7,0.0118,1,1,1,None,1777365929.858233,None,20.7,1
2026-04-28 15:45:50,25,1.9,0.0018,12.3,0.0114,1,1,1,None,1777365929.858233,None,20.9,1
2026-04-28 15:45:50,25,-0.6,-0.0005,11.2,0.0104,1,1,1,None,1777365929.858233,None,21.1,1
2026-04-28 15:45:51,25,-0.2,-0.0002,10.0,0.0092,1,1,1,None,1777365929.858233,None,21.3,1
2026-04-28 15:45:51,25,-1.7,-0.0015,5.6,0.0052,1,1,1,None,1777365929.858233,None,21.5,1
2026-04-28 15:45:51,25,4.2,0.0039,3.4,0.0032,1,1,1,None,1777365929.858233,None,21.7,1
2026-04-28 15:45:51,25,0.3,0.0003,2.7,0.0025,1,1,1,None,1777365929.858233,None,21.9,1
2026-04-28 15:45:51,25,-7.3,-0.0068,3.1,0.0029,1,1,1,None,1777365929.858233,None,22.1,1
2026-04-28 15:45:52,25,-0.3,-0.0003,2.6,0.0024,1,1,1,None,1777365929.858233,None,22.3,1
2026-04-28 15:45:52,25,-6.5,-0.006,2.4,0.0022,1,1,1,None,1777365929.858233,None,22.4,1
2026-04-28 15:45:52,25,0.3,0.0002,2.1,0.0019,1,1,1,None,1777365929.858233,None,22.5,1
2026-04-28 15:45:52,25,1.5,0.0014,2.1,0.002,1,1,1,None,1777365929.858233,None,22.7,1
2026-04-28 15:45:52,25,3.4,0.0031,2.1,0.0019,1,1,1,None,1777365929.858233,None,22.8,1
2026-04-28 15:45:52,0,-16.3,-0.015,21.4,0.0198,0,0,0,None,None,None,None,0
2026-04-28 15:45:53,29,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:45:53,29,-18.7,-0.0173,18.7,0.0173,0,0,0,None,None,None,None,0
2026-04-28 15:45:53,29,-8.8,-0.0082,13.8,0.0127,0,0,0,None,None,None,None,0
2026-04-28 15:45:53,29,-6.3,-0.0059,11.3,0.0104,0,0,0,None,None,None,None,0
2026-04-28 15:45:53,29,14.2,0.0131,12.0,0.0111,0,0,0,None,None,None,None,0
2026-04-28 15:45:54,29,14.9,0.0138,12.6,0.0116,0,0,0,None,None,None,None,0
2026-04-28 15:45:54,29,-3.5,-0.0032,11.1,0.0102,0,0,0,None,None,None,None,0
2026-04-28 15:45:54,29,-2.0,-0.0019,9.8,0.009,0,0,0,None,None,None,None,0
2026-04-28 15:45:54,29,3.0,0.0028,8.9,0.0083,0,0,0,None,None,None,None,0
2026-04-28 15:45:54,29,34.3,0.0318,11.7,0.0109,0,0,0,None,None,None,None,0
2026-04-28 15:45:55,29,37.1,0.0343,14.3,0.0132,0,0,0,None,None,None,None,0
2026-04-28 15:45:55,29,27.6,0.0256,15.5,0.0143,0,0,0,None,None,None,None,0
2026-04-28 15:45:55,29,16.6,0.0153,15.6,0.0144,0,0,0,None,None,None,None,0
2026-04-28 15:45:55,29,9.6,0.0089,15.1,0.014,0,0,0,None,None,None,None,0
2026-04-28 15:45:55,29,8.6,0.0079,14.7,0.0136,0,0,0,None,None,None,None,0
2026-04-28 15:45:56,29,-7.9,-0.0073,14.2,0.0131,0,0,0,None,None,None,None,0
2026-04-28 15:45:56,29,8.4,0.0078,13.5,0.0125,0,0,0,None,None,None,None,0
2026-04-28 15:45:56,29,-7.4,-0.0069,13.4,0.0124,0,0,0,None,None,None,None,0
2026-04-28 15:45:56,29,2.1,0.002,13.1,0.0122,0,0,0,None,None,None,None,0
2026-04-28 15:45:56,29,-0.9,-0.0009,12.3,0.0114,0,0,0,None,None,None,None,0
2026-04-28 15:45:57,29,-7.7,-0.0072,11.8,0.0109,0,0,0,None,None,None,None,0
2026-04-28 15:45:57,29,27.1,0.0251,13.4,0.0124,0,0,0,None,None,None,None,0
2026-04-28 15:45:57,29,44.1,0.0409,16.2,0.015,0,0,0,None,None,None,None,0
2026-04-28 15:45:57,29,72.0,0.0666,20.8,0.0192,0,0,0,None,None,None,None,0
2026-04-28 15:45:57,29,94.2,0.0872,24.8,0.0229,0,0,0,None,None,None,None,0
2026-04-28 15:45:58,29,82.6,0.0764,27.8,0.0257,0,0,0,None,None,None,None,0
2026-04-28 15:45:58,29,88.6,0.0821,31.9,0.0295,0,0,0,None,None,None,None,0
2026-04-28 15:45:58,29,222.6,0.2061,45.6,0.0422,0,0,0,None,None,None,None,0
2026-04-28 15:45:58,29,195.0,0.1806,58.0,0.0537,0,0,0,None,None,None,None,0
2026-04-28 15:45:58,29,161.5,0.1496,68.2,0.0631,0,0,0,None,None,None,None,0
2026-04-28 15:45:59,29,41.3,0.0383,70.4,0.0652,0,0,0,None,None,None,None,0
2026-04-28 15:45:59,29,-2.3,-0.0022,70.0,0.0648,0,0,0,None,None,None,None,0
2026-04-28 15:45:59,29,10.2,0.0094,70.2,0.065,0,0,0,None,None,None,None,0
2026-04-28 15:45:59,29,29.7,0.0275,72.0,0.0667,0,0,0,None,None,None,None,0
2026-04-28 15:45:59,29,12.4,0.0115,72.8,0.0674,0,0,0,None,None,None,None,0
2026-04-28 15:46:00,29,16.8,0.0156,73.4,0.0679,0,0,0,None,None,None,None,0
2026-04-28 15:46:00,29,44.6,0.0413,74.5,0.069,0,0,0,None,None,None,None,0
2026-04-28 15:46:00,29,12.7,0.0118,72.4,0.0671,0,0,0,None,None,None,None,0
2026-04-28 15:46:00,29,64.0,0.0593,71.9,0.0666,0,0,0,None,None,None,None,0
2026-04-28 15:46:00,29,-7.6,-0.007,66.1,0.0612,0,0,0,None,None,None,None,0
2026-04-28 15:46:01,29,36.7,0.034,63.1,0.0584,0,0,0,None,None,None,None,0
2026-04-28 15:46:01,29,57.3,0.0531,61.0,0.0565,0,0,0,None,None,None,None,0
2026-04-28 15:46:01,29,29.5,0.0273,48.1,0.0446,0,0,0,None,None,None,None,0
2026-04-28 15:46:01,29,-4.8,-0.0045,35.4,0.0328,0,0,0,None,None,None,None,0
2026-04-28 15:46:01,29,-10.1,-0.0094,25.4,0.0235,0,0,0,None,None,None,None,0
2026-04-28 15:46:02,29,17.9,0.0166,23.8,0.022,0,0,0,None,None,None,None,0
2026-04-28 15:46:02,29,36.0,0.0333,26.0,0.0241,0,0,0,None,None,None,None,0
2026-04-28 15:46:02,29,2.3,0.0021,25.5,0.0236,0,0,0,None,None,None,None,0
2026-04-28 15:46:02,29,121.6,0.1126,31.6,0.0293,0,0,0,None,None,None,None,0
2026-04-28 15:46:03,29,64.6,0.0598,35.1,0.0325,0,0,0,None,None,None,None,0
2026-04-28 15:46:03,29,62.3,0.0577,38.1,0.0353,0,0,0,None,None,None,None,0
2026-04-28 15:46:04,0,27.4,0.0253,21.8,0.0202,0,0,0,None,None,None,None,0
2026-04-28 15:46:04,29,-21.1,-0.0195,36.6,0.0339,1,0,0,None,1777365960.54684,None,3.9,0
2026-04-28 15:46:04,29,-23.9,-0.0221,37.3,0.0346,0,0,0,None,None,None,None,0
2026-04-28 15:46:04,29,-78.4,-0.0726,38.3,0.0354,0,0,0,None,None,None,None,0
2026-04-28 15:46:05,29,-51.7,-0.0478,41.2,0.0382,0,0,0,None,None,None,None,0
2026-04-28 15:46:05,29,-61.5,-0.0569,42.9,0.0397,0,0,0,None,None,None,None,0
2026-04-28 15:46:05,29,-25.9,-0.024,40.8,0.0378,0,0,0,None,None,None,None,0
2026-04-28 15:46:06,29,1.7,0.0016,38.9,0.036,1,0,0,None,1777365960.54684,None,5.9,0
2026-04-28 15:46:06,29,-11.2,-0.0104,39.3,0.0364,1,0,0,None,1777365960.54684,None,6.4,0
2026-04-28 15:46:07,29,7.4,0.0069,39.2,0.0363,1,0,0,None,1777365960.54684,None,6.6,0
2026-04-28 15:46:07,29,-29.0,-0.0268,39.9,0.0369,1,0,0,None,1777365960.54684,None,6.8,0
2026-04-28 15:46:07,29,-10.4,-0.0096,38.2,0.0354,1,0,0,None,1777365960.54684,None,7.0,0
2026-04-28 15:46:07,29,-4.6,-0.0042,38.4,0.0355,1,0,0,None,1777365960.54684,None,7.2,0
2026-04-28 15:46:07,29,-1.3,-0.0012,30.3,0.0281,1,0,0,None,1777365960.54684,None,7.4,0
2026-04-28 15:46:08,29,4.1,0.0038,26.3,0.0243,1,0,0,None,1777365960.54684,None,7.6,0
2026-04-28 15:46:08,29,-4.0,-0.0037,22.4,0.0207,1,0,0,None,1777365960.54684,None,7.8,0
2026-04-28 15:46:08,29,12.6,0.0117,21.8,0.0202,1,0,0,None,1777365960.54684,None,8.0,0
2026-04-28 15:46:08,29,-5.6,-0.0052,20.6,0.0191,1,0,0,None,1777365960.54684,None,8.2,0
2026-04-28 15:46:08,29,-8.3,-0.0077,16.0,0.0148,1,0,0,None,1777365960.54684,None,8.4,0
2026-04-28 15:46:09,29,-27.6,-0.0255,14.3,0.0133,1,0,0,None,1777365960.54684,None,8.6,0
2026-04-28 15:46:09,29,-25.0,-0.0231,11.9,0.011,1,0,0,None,1777365960.54684,None,8.8,0
2026-04-28 15:46:09,29,-34.9,-0.0323,12.5,0.0116,1,0,0,None,1777365960.54684,None,9.0,0
2026-04-28 15:46:10,29,-25.9,-0.024,14.1,0.0131,0,0,0,None,None,None,None,0
2026-04-28 15:46:10,29,10.5,0.0097,14.1,0.013,1,0,0,None,1777365960.54684,None,10.2,0
2026-04-28 15:46:11,29,-8.0,-0.0074,14.1,0.0131,1,0,0,None,1777365960.54684,None,11.3,0
2026-04-28 15:46:12,29,-24.3,-0.0225,13.8,0.0128,0,0,0,None,None,None,None,0
2026-04-28 15:46:12,29,-6.2,-0.0058,13.5,0.0125,1,1,0,None,1777365960.54684,None,12.4,0
2026-04-28 15:46:13,29,9.8,0.0091,13.9,0.0128,1,1,0,None,1777365960.54684,None,12.7,0
2026-04-28 15:46:13,29,53.5,0.0495,17.3,0.0161,0,0,0,None,None,None,None,0
2026-04-28 15:46:13,29,-47.2,-0.0437,20.2,0.0187,0,0,0,None,None,None,None,0
2026-04-28 15:46:13,29,50.6,0.0468,23.3,0.0216,0,0,0,None,None,None,None,0
2026-04-28 15:46:14,29,1.6,0.0015,22.6,0.0209,0,0,0,None,None,None,None,0
2026-04-28 15:46:14,29,17.3,0.016,23.4,0.0216,0,0,0,None,None,None,None,0
2026-04-28 15:46:14,29,4.7,0.0044,23.1,0.0214,0,0,0,None,None,None,None,0
2026-04-28 15:46:14,29,-8.7,-0.0081,21.9,0.0203,1,1,0,None,1777365960.54684,None,14.1,0
2026-04-28 15:46:14,29,16.8,0.0156,21.3,0.0198,1,1,0,None,1777365960.54684,None,14.3,0
2026-04-28 15:46:15,29,-2.7,-0.0025,19.2,0.0178,1,1,0,None,1777365960.54684,None,14.5,0
2026-04-28 15:46:15,29,-31.8,-0.0294,19.6,0.0181,1,1,0,None,1777365960.54684,None,14.7,0
2026-04-28 15:46:15,29,-42.6,-0.0394,21.7,0.0201,1,1,0,None,1777365960.54684,None,14.9,0
2026-04-28 15:46:15,29,0.2,0.0002,21.2,0.0196,1,1,1,None,1777365960.54684,None,15.1,1
2026-04-28 15:46:15,29,14.0,0.013,20.5,0.019,1,1,1,None,1777365960.54684,None,15.3,1
2026-04-28 15:46:16,29,-11.4,-0.0106,20.9,0.0193,1,1,1,None,1777365960.54684,None,15.6,1
2026-04-28 15:46:16,29,-2.0,-0.0018,20.3,0.0188,1,1,1,None,1777365960.54684,None,15.7,1
2026-04-28 15:46:16,29,-22.3,-0.0207,18.3,0.0169,1,1,1,None,1777365960.54684,None,16.0,1
2026-04-28 15:46:16,29,-19.2,-0.0178,16.4,0.0152,1,1,1,None,1777365960.54684,None,16.2,1
2026-04-28 15:46:16,29,2.2,0.0021,13.2,0.0122,1,1,1,None,1777365960.54684,None,16.4,1
2026-04-28 15:46:17,29,-34.9,-0.0323,15.4,0.0142,1,1,1,None,1777365960.54684,None,16.6,1
2026-04-28 15:46:17,32,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:46:17,29,2.2,0.002,14.4,0.0133,1,1,1,None,1777365960.54684,None,16.8,1
2026-04-28 15:46:17,32,-7.5,-0.007,7.5,0.007,1,0,0,None,None,None,None,0
2026-04-28 15:46:17,29,-10.8,-0.01,14.8,0.0137,1,1,1,None,1777365960.54684,None,17.0,1
2026-04-28 15:46:17,32,-11.8,-0.0109,9.7,0.009,1,0,0,None,None,None,None,0
2026-04-28 15:46:17,29,-9.8,-0.009,14.9,0.0138,1,1,1,None,1777365960.54684,None,17.2,1
2026-04-28 15:46:17,32,-5.4,-0.005,8.3,0.0076,1,0,0,None,None,None,None,0
2026-04-28 15:46:17,29,-39.5,-0.0366,16.4,0.0152,1,1,1,None,1777365960.54684,None,17.4,1
2026-04-28 15:46:17,32,0.3,0.0003,6.3,0.0058,1,0,0,None,None,None,None,0
2026-04-28 15:46:18,29,26.7,0.0247,18.0,0.0166,1,1,1,None,1777365960.54684,None,17.6,1
2026-04-28 15:46:18,29,7.7,0.0071,16.4,0.0151,1,1,1,None,1777365960.54684,None,17.8,1
2026-04-28 15:46:18,29,7.4,0.0068,14.0,0.013,1,1,1,None,1777365960.54684,None,18.0,1
2026-04-28 15:46:18,29,-17.3,-0.016,15.2,0.014,1,1,1,None,1777365960.54684,None,18.2,1
2026-04-28 15:46:18,29,19.1,0.0177,15.5,0.0143,1,1,1,None,1777365960.54684,None,18.4,1
2026-04-28 15:46:19,29,66.3,0.0614,19.2,0.0177,0,0,0,None,None,None,None,0
2026-04-28 15:46:19,29,39.0,0.0361,21.6,0.02,0,0,0,None,None,None,None,0
2026-04-28 15:46:19,29,10.0,0.0092,20.8,0.0193,0,0,0,None,None,None,None,0
2026-04-28 15:46:19,29,1.0,0.0009,19.6,0.0181,0,0,0,None,None,None,None,0
2026-04-28 15:46:19,29,-7.6,-0.007,19.9,0.0185,0,0,0,None,None,None,None,0
2026-04-28 15:46:20,29,-9.5,-0.0088,18.3,0.0169,1,1,1,None,1777365960.54684,None,19.6,1
2026-04-28 15:46:20,29,-5.3,-0.0049,18.5,0.0171,1,1,1,None,1777365960.54684,None,19.8,1
2026-04-28 15:46:20,29,1.0,0.0009,17.8,0.0165,1,1,1,None,1777365960.54684,None,20.0,1
2026-04-28 15:46:20,29,-3.9,-0.0036,17.4,0.0161,1,1,1,None,1777365960.54684,None,20.2,1
2026-04-28 15:46:20,29,-0.3,-0.0003,14.8,0.0137,1,1,1,None,1777365960.54684,None,20.4,1
2026-04-28 15:46:21,29,1.7,0.0016,13.1,0.0122,1,1,1,None,1777365960.54684,None,20.6,1
2026-04-28 15:46:21,29,-1.4,-0.0013,12.7,0.0118,1,1,1,None,1777365960.54684,None,20.8,1
2026-04-28 15:46:21,29,1.8,0.0017,12.3,0.0114,1,1,1,None,1777365960.54684,None,21.1,1
2026-04-28 15:46:21,29,-0.6,-0.0005,11.2,0.0104,1,1,1,None,1777365960.54684,None,21.3,1
2026-04-28 15:46:22,29,-0.2,-0.0002,10.0,0.0092,1,1,1,None,1777365960.54684,None,21.5,1
2026-04-28 15:46:22,29,-1.6,-0.0014,5.7,0.0052,1,1,1,None,1777365960.54684,None,21.7,1
2026-04-28 15:46:22,29,4.4,0.0041,3.3,0.0031,1,1,1,None,1777365960.54684,None,21.9,1
2026-04-28 15:46:22,29,0.3,0.0003,2.7,0.0025,1,1,1,None,1777365960.54684,None,22.1,1
